lat,lon,sats,x,y,haccuracy,vaccuracy,height
42.25502374944849,-85.63768695243229,15,-0.0454620188990136,0.08755818333735718,93,226,252.07571747726013
42.25502366114786,-85.63768705571043,15,-0.04395684872835457,0.08919610962183266,94,228,252.0936577026384
42.255023721535956,-85.63768697857479,15,-0.04148973703220924,0.09652299874292265,95,231,252.1048448169485
42.25502375229862,-85.6376870001047,15,-0.05001249566122317,0.0866467802387517,96,234,252.08461414407947
42.25502363235621,-85.63768700706756,15,-0.043647078876806404,0.09338094552656362,97,236,252.09243451998444
42.25502364299238,-85.63768696928821,15,-0.04542377855302834,0.09679211809699141,98,239,252.0906370472446
42.25502351261832,-85.63768700506542,15,-0.04599836919050806,0.08344450385954753,88,214,252.08340479180413
42.25502356101743,-85.6376870007191,15,-0.04288072791547728,0.08464802132991939,89,217,252.08999736173118
42.255023575702424,-85.63768707558505,15,-0.04583314832245501,0.07013186869611361,77,190,252.07984106551424
42.255023579132704,-85.63768692386824,15,-0.045474479916748904,0.07553176210250209,79,193,252.08691004375484
42.255023609594076,-85.6376869257241,15,-0.05165259612843604,0.07714394884546243,80,197,252.08120904804184
42.25502362344777,-85.63768709056306,15,-0.03913256435748834,0.07756672353999292,82,200,252.09369684499464
42.25502361402987,-85.63768705399826,15,-0.03928571372182486,0.08088034259290038,83,203,252.0727227756062
42.25502363596886,-85.6376869934036,15,-0.05288861809433402,0.08244778441688226,84,206,252.0812646066272
42.25502362753991,-85.63768696860801,15,-0.04987120336676042,0.08136744567477593,86,209,252.07103711306198
42.25502356637376,-85.63768700148219,15,-0.044870788044206085,0.08389198234764268,87,212,252.09722280568386
42.25502356763753,-85.63768696538804,15,-0.042824595698656945,0.08294439578713882,88,214,252.09384690327127
42.255023491197605,-85.63768702816151,15,-0.04553745182417701,0.07603163934058933,76,187,252.05844826357782
42.25502362907522,-85.63768691949457,15,-0.042558876318597234,0.07629344493559773,77,190,252.09478273904813
42.25502367132182,-85.63768693597346,15,-0.04773909309522617,0.06774216405688574,79,193,252.07677443607207
42.25502358750601,-85.63768694460047,15,-0.03877163741100677,0.08300709112631698,80,197,252.0615741985152
42.25502354883683,-85.63768699168828,15,-0.04013151554547635,0.08774362071584825,82,200,252.07464860641343
42.255023640751496,-85.63768707254916,15,-0.040843437350556844,0.07848801692731819,83,203,252.09105453050955
42.255023648882826,-85.63768698155543,15,-0.044729235421501784,0.07417178385660145,84,206,252.08483564856394
42.25502350303347,-85.63768706023345,15,-0.05140206718043792,0.08437380034238745,86,209,252.08242680967192
42.255023417087976,-85.63768700470533,15,-0.043893048111020135,0.08525921714277758,87,212,252.07709187854027
42.25502364568586,-85.63768713080735,15,-0.05038574585719051,0.06906741534186452,74,183,252.07991666890703
42.255023558946895,-85.63768692898205,15,-0.04580343312386258,0.05957460402525231,76,187,252.09613173357945
42.25502359983253,-85.63768699853682,15,-0.05620967215477639,0.08487802675502495,77,190,252.06929216588216
42.255023622151896,-85.63768699552739,15,-0.039554567053754874,0.07528276197474398,79,193,252.08122419704532
42.25502364536619,-85.63768700514827,15,-0.045294392922746465,0.07984737188474324,80,196,252.08809207191683
42.25502355669515,-85.63768704242612,15,-0.045046047745468554,0.0823297655801898,82,200,252.08902386351124
42.255023655380114,-85.63768702891775,15,-0.045839985050313684,0.08488091303889472,83,203,252.0807822204964
42.25502353592017,-85.63768699238003,15,-0.048916242991362935,0.07516705028544853,84,206,252.12144703270104
42.25502357600822,-85.6376870718439,15,-0.04780149918149961,0.08596003590811728,86,209,252.07083383628657
42.25502357641557,-85.63768696504577,15,-0.0447863200204496,0.07278312810513558,87,212,252.09864642337112
42.25502364200847,-85.6376869764098,15,-0.05134386791093623,0.07721868631500732,88,214,252.09340880356442
42.2550236178626,-85.6376871286569,15,-0.04253063168998956,0.07729049468278437,89,217,252.1013561080176
42.25502365698777,-85.6376869810181,15,-0.043468417642086365,0.08453086259922667,90,220,252.08764389938142
42.255023608438286,-85.63768712804779,15,-0.05603221218587911,0.08185360066599748,92,223,252.08911320257494
42.255023707015546,-85.63768702554597,15,-0.04384870733340425,0.08632716746546823,93,226,252.12725538944864
42.2550236398201,-85.63768695009325,15,-0.055981946421033206,0.08074932037747087,94,228,252.0719342527135
42.25502367961814,-85.63768695898527,15,-0.04752325273105228,0.0917473468724528,95,231,252.08625746771816
42.25502365585944,-85.6376870969552,15,-0.04129671450243286,0.08424364251710964,96,233,252.07443790758674
42.25502368125881,-85.63768708276169,15,-0.04203050505494314,0.08874338448412845,97,236,252.09804665674963
42.2550236088875,-85.63768695725489,15,-0.05341611253807601,0.08602488360685712,98,239,252.0743061596314
42.25502360092535,-85.63768701597617,15,-0.05224482960794098,0.08885926052079908,100,241,252.07818515415906
42.25502351390066,-85.63768699807221,15,-0.04188770927908224,0.08083624658966769,89,217,252.0830140129946
42.25502351893898,-85.63768699922274,15,-0.04673352972490699,0.07996706309568967,90,220,252.0875831337431
42.25502360344257,-85.63768688878775,15,-0.0452560518802448,0.07033925544737676,79,193,252.0992742492139
42.255023573277036,-85.63768700764284,15,-0.045350996476074594,0.0707923743824109,80,196,252.06739156474055
42.25502356702896,-85.63768700192972,15,-0.03623763766484904,0.08018222940895318,82,200,252.06829655966558
42.25502358090589,-85.63768697411584,15,-0.046045843280082654,0.07691655937848571,83,203,252.09378551389025
42.25502355448855,-85.63768697983407,15,-0.045574383259760154,0.07619853820341961,84,206,252.08661179169496
42.2550236396008,-85.63768698137136,15,-0.04327911476290352,0.07765518359003865,85,209,252.06122689983394
42.25502367757991,-85.63768689171674,15,-0.04375099694422872,0.07479302115997437,87,211,252.08287026433712
42.25502369890536,-85.63768697586386,15,-0.043877857675358206,0.08426802978351308,88,214,252.0890252877199
42.25502367740868,-85.63768708806387,15,-0.03647934465567434,0.08853859142899807,89,217,252.10451524447447
42.255023597495615,-85.63768705351346,15,-0.043423365665237114,0.09083539386190659,90,220,252.0829491060228
42.25502361391849,-85.6376870059759,15,-0.05268237872336374,0.08840999738609902,92,223,252.07172685537924
42.25502365346763,-85.63768696651086,15,-0.0498311963462084,0.0796499703655022,93,225,252.10670077004136
42.25502368297149,-85.6376869858613,15,-0.04590828427227863,0.08142721272975662,94,228,252.0926238096045
42.25502369486194,-85.63768691902378,15,-0.04265153323498058,0.0857698756142316,95,231,252.07750156496553
42.25502364705775,-85.63768709146566,15,-0.04424837809795243,0.08909815378522615,96,233,252.09274163212083
42.255023742875686,-85.63768701104506,15,-0.03873278724569017,0.09042840935013183,97,236,252.09556678657736
42.255023639013814,-85.63768702577956,15,-0.05296310303143341,0.08509426061507938,98,239,252.08839618383115
42.25502367743415,-85.63768706167225,15,-0.046326603082814485,0.0957998853724233,99,241,252.10694157469266
42.25502367680452,-85.63768698997522,15,-0.04754252825042145,0.08412647550335675,89,217,252.06617819104773
42.255023629112515,-85.63768716035337,15,-0.05050447922515002,0.08835790247999582,90,220,252.05529142999197
42.255023531706726,-85.63768700391364,15,-0.044587869594093804,0.08838527958594054,92,223,252.08441262579578
42.255023567954886,-85.6376871386448,15,-0.05864788013287855,0.08312062263495286,80,196,252.09430756497275
42.25502366452326,-85.63768702644,15,-0.04573810047742721,0.07221147055480708,82,200,252.06763919625826
42.25502362813623,-85.63768699727967,15,-0.056856437229106535,0.07631152528044634,83,203,252.0896442817958
42.25502363781909,-85.63768698476902,15,-0.04759703006152413,0.08698225453195975,84,206,252.07280271090195
42.25502363099718,-85.6376869744163,15,-0.04519065021687869,0.08298682570002558,85,209,252.0867221955685
42.25502363567286,-85.63768704583559,15,-0.04415824072376691,0.08407524074621527,87,211,252.09055945398657
42.255023556322875,-85.63768694868699,15,-0.04330390936231913,0.08317486820656406,88,214,252.0478937599321
42.25502362348534,-85.63768712019326,15,-0.0491975999143309,0.08381905060214083,89,217,252.08523803028018
42.25502363109077,-85.63768697068934,15,-0.041180666222889996,0.07487261313920189,77,190,252.04571472085755
42.25502356310759,-85.63768695709697,15,-0.05533377284487366,0.0824722327207829,79,193,252.08733152100106
42.255023563415115,-85.63768701670891,15,-0.04299635294085704,0.0832899336320124,80,196,252.07921491110787
42.25502370891786,-85.63768700564985,15,-0.0418746781790753,0.07560252910348367,82,199,252.0386093462015
42.25502363515508,-85.63768692465806,15,-0.04679399675451236,0.07576837956956774,83,203,252.0780160239232
42.255023671653646,-85.63768688344085,15,-0.0458813771158637,0.09196749778417145,84,206,252.08890235969542
42.255023586117716,-85.63768708412968,15,-0.039197741078261884,0.08375770364271902,85,209,252.08409194603834
42.255023690163064,-85.63768695465542,15,-0.03579639917657785,0.0877626737726965,87,211,252.06932010003376
42.25502360542819,-85.63768694847408,15,-0.052357719885099865,0.07828975366882657,88,214,252.07787319129898
42.25502355443323,-85.63768711859744,15,-0.04167319504762604,0.0898510803437197,89,217,252.0789986725953
42.25502365193167,-85.63768691320537,15,-0.04116309679414585,0.08041249077996655,77,190,252.0711974640461
42.255023636438175,-85.63768695342094,15,-0.05520208165501248,0.07479289666382255,79,193,252.08467193989142
42.255023604115536,-85.63768692465979,15,-0.038252638397539125,0.08555364449942053,80,196,252.06385233897115
42.25502365256764,-85.63768694915353,15,-0.04157132203066687,0.08379034315096913,82,199,252.0512088302021
42.255023529854356,-85.63768694341867,15,-0.03919788383142058,0.08025405454724067,83,203,252.06742010051968
42.25502359194333,-85.63768697029107,15,-0.041219165982592745,0.08563921205938427,84,206,252.06831809898387
42.2550236285406,-85.63768696430849,15,-0.040745911920755676,0.07202780652777256,85,208,252.07425278681836
42.25502361329494,-85.6376869794668,15,-0.042963485798565716,0.07896910267256643,87,211,252.08751732357234
42.255023606050685,-85.63768702532398,15,-0.04246978856623235,0.08300751743631242,88,214,252.0794726465475
42.25502362174246,-85.63768706484251,15,-0.043720689461808196,0.08140203895129437,89,217,252.10581739345062
42.255023586168576,-85.6376869179397,15,-0.047504933631364314,0.08052834206355913,77,190,252.08517291540866
42.2550235933564,-85.63768710106598,15,-0.05076609620460025,0.08230401116466055,79,193,252.09492654143574
42.25502359907839,-85.63768702483965,15,-0.038643326878876796,0.07827861305150774,80,196,252.07284924815912
42.25502357204279,-85.63768700306176,15,-0.053755343601317354,0.0790371177279006,82,199,252.0608996877269
42.25502366802716,-85.63768691606327,15,-0.04746496537804676,0.07979587645656396,83,203,252.09775019205279
42.25502368224318,-85.63768698856128,15,-0.04566780144738585,0.07672791763259829,84,206,252.07836269078075
42.25502347908651,-85.63768693388228,15,-0.03848847882103332,0.08740882233326386,85,208,252.08397917734314
42.25502351228646,-85.63768703174992,15,-0.04447118733772435,0.08900922032110678,87,211,252.0903386040222
42.25502355052922,-85.63768696809599,15,-0.03995894583426711,0.06642299217857914,74,183,252.0846005533463
42.255023567665795,-85.63768709570445,15,-0.048035216789114404,0.07010368395978879,76,187,252.082438154332
42.25502354685585,-85.63768704777414,15,-0.04278234267738591,0.0743478167653345,77,190,252.08125606438574
42.25502357228527,-85.6376868734255,15,-0.05331289696085572,0.07623510129055686,79,193,252.07638467015371
42.25502356954922,-85.63768702272125,15,-0.049357573617682796,0.07396819085436099,80,196,252.0897606373425
42.25502365154109,-85.63768699078032,15,-0.034969907670475336,0.07673999040776762,82,199,252.0739152434182
42.25502362914809,-85.63768704485697,15,-0.047290149564571886,0.07643437594203294,83,202,252.0734100429865
42.255023508476874,-85.6376870322545,15,-0.04465430848258217,0.08561958197049059,84,205,252.09656632167588
42.255023548399734,-85.63768708717703,15,-0.04911684196576258,0.08309732722826668,85,208,252.08615422712407
42.2550235838378,-85.63768714441375,15,-0.048076856617162385,0.0697188583676202,87,211,252.09391450204933
42.25502345279002,-85.63768710739423,15,-0.05260919367161092,0.07411695243703616,74,183,252.08295667109823
42.25502357869762,-85.6376870201257,15,-0.057332505018267525,0.07808157750410372,76,187,252.09136339688416
42.25502350679034,-85.63768701967899,15,-0.05427756590869294,0.06346486045721493,77,190,252.07350921168646
42.255023591354544,-85.63768708692263,15,-0.047075958598543785,0.07742875924430662,79,193,252.06687508692488
42.255023590828195,-85.63768703754538,15,-0.0470390950180871,0.06959344791559806,80,196,252.1124473420281
42.25502371848328,-85.63768703642151,15,-0.05258820079482229,0.07900972932297017,81,199,252.11924560655706
42.255023718401176,-85.6376869890217,15,-0.048513471320576346,0.07880919089871752,83,202,252.07673253356197
42.25502362198123,-85.63768708859381,15,-0.04842072797931353,0.09296301129713312,84,205,252.0688436676257
42.25502368389456,-85.63768703930897,15,-0.04450918312716204,0.09304282468533832,85,208,252.095456011157
42.255023608212724,-85.63768714959608,15,-0.05272611000993996,0.0822656086481928,87,211,252.07549858191578
42.255023606492394,-85.63768699214704,15,-0.04865900822274706,0.08920385341988783,88,214,252.09368841835803
42.25502368085227,-85.63768696274217,15,-0.05776016208029855,0.0807036891351554,76,187,252.065777192729
42.25502359022926,-85.6376870934516,15,-0.04476709248946673,0.08052834630304075,77,190,252.07049181774212
42.255023522074865,-85.63768707801373,15,-0.04234053193093413,0.08883429757716613,79,193,252.08422879641793
42.2550236244821,-85.63768705740569,15,-0.05312698732295922,0.07869321756429337,80,196,252.06193780539573
42.25502358370468,-85.63768712817837,15,-0.05185301692698926,0.07116147858623462,81,199,252.07360434592835
42.25502358741936,-85.63768699703728,15,-0.050152391646083684,0.08258246610077818,83,202,252.08718549396707
42.25502365065927,-85.6376869874859,15,-0.055992722468948285,0.0780808332588369,84,205,252.0955656567191
42.25502369075055,-85.63768704921216,15,-0.04517064703193367,0.07842372023010576,85,208,252.07469467892838
42.255023573094526,-85.63768698311753,15,-0.04438244500172754,0.08543530307622615,87,211,252.0707344642557
42.25502353002456,-85.63768703798227,15,-0.04947624315394685,0.08992433556929942,88,214,252.08139127538632
42.25502354983696,-85.63768712034167,15,-0.044021956155874495,0.07681782284455205,76,187,252.0703063162357
42.2550236154877,-85.63768703490437,15,-0.04854952606156769,0.0721136323758971,77,190,252.09427751341806
