lat,lon,x,y
42.25503741415506,-85.63765751085398,-4714485.702851207,359643.13189130457
42.255037414654595,-85.63765754319893,-4714485.695185945,359643.1286296259
42.25503739649083,-85.63765757399524,-4714485.6915836455,359643.1258060575
42.25503739956657,-85.63765758681494,-4714485.684591475,359643.1242116765
42.255037402953775,-85.63765760602851,-4714485.677556271,359643.1220848413
42.25503741346397,-85.63765763267223,-4714485.672936806,359643.1195273555
42.25503738623282,-85.63765765636579,-4714485.672245944,359643.1175137241
42.25503740397119,-85.63765766564339,-4714485.665110999,359643.11620160285
42.255037411011514,-85.6376576752232,-4714485.666522873,359643.11551646213
42.255037399152066,-85.63765765336485,-4714485.673891072,359643.1178875856
42.255037412766015,-85.6376576438717,-4714485.675937759,359643.1188293902
42.25503739953554,-85.63765762664691,-4714485.678263991,359643.12043240643
42.255037384628025,-85.63765760774908,-4714485.682087535,359643.12228810973
42.25503738801085,-85.63765758196419,-4714485.685140476,359643.1246550145
42.255037380293125,-85.63765756766934,-4714485.690497197,359643.12624672364
42.25503736415145,-85.6376575529451,-4714485.698593411,359643.12808294914
42.25503734040353,-85.63765757239457,-4714485.703940231,359643.1268811499
42.25503729594677,-85.63765756808732,-4714485.7096861815,359643.127675956
42.25503727260751,-85.63765757161099,-4714485.71684314,359643.12793029577
42.255037243260354,-85.63765755269588,-4714485.719660422,359643.12971066544
42.25503721512355,-85.63765753197299,-4714485.725769254,359643.1318917477
42.255037182739294,-85.63765752254179,-4714485.733213938,359643.13324020914
42.255037103487126,-85.63765749992032,-4714485.745628767,359643.13605947146
42.25503705443062,-85.63765749172522,-4714485.758389248,359643.13771114533
42.25503702014342,-85.63765748214986,-4714485.765350131,359643.1390346309
42.255036972853674,-85.63765748816157,-4714485.778271974,359643.1395228282
42.255036929436216,-85.6376574678352,-4714485.789422039,359643.14205566194
42.255036874964574,-85.63765747034599,-4714485.801084707,359643.14273754647
42.25503685364221,-85.63765746588099,-4714485.803543281,359643.1432946301
42.25503680752961,-85.63765745936489,-4714485.81050792,359643.14436521224
42.255036737444705,-85.63765743887949,-4714485.822911376,359643.1470068222
42.255036721687084,-85.63765740566447,-4714485.827377888,359643.1500964944
42.25503670128923,-85.63765736172509,-4714485.831023732,359643.1540111332
42.2550366640168,-85.6376573463502,-4714485.838884947,359643.1558832834
42.25503662896262,-85.63765732046018,-4714485.845829278,359643.15855574195
42.25503662357462,-85.63765730364435,-4714485.851951964,359643.1604145236
42.25503659495491,-85.63765727683948,-4714485.854832412,359643.1628526865
42.255036551799094,-85.63765726748485,-4714485.866286098,359643.1645006361
42.255036517433346,-85.63765725442184,-4714485.872545864,359643.1660592831
42.25503644459873,-85.6376572507166,-4714485.881506231,359643.16704947583
42.255036400207,-85.63765723430998,-4714485.888396863,359643.1689329719
42.25503633605906,-85.63765723230463,-4714485.8972882945,359643.1697772194
42.25503630865588,-85.6376572236885,-4714485.901473959,359643.17080961034
42.25503626605465,-85.63765721116074,-4714485.91155618,359643.17261555477
42.25503621126485,-85.6376571984739,-4714485.915466392,359643.1739638341
42.255036173271975,-85.63765719282421,-4714485.920077191,359643.1747831484
42.25503612660291,-85.63765717263895,-4714485.924037323,359643.17675582046
42.255036073712596,-85.6376571691563,-4714485.929028286,359643.17742478655
42.25503602537973,-85.63765715289657,-4714485.93701998,359643.17938012094
42.25503599440787,-85.63765713327254,-4714485.940284196,359643.18125325674
42.25503598438709,-85.63765711485637,-4714485.944784532,359643.1831207256
42.2550359684409,-85.63765709475658,-4714485.946279256,359643.1848982522
42.25503595413671,-85.63765706745181,-4714485.949118116,359643.1873746139
42.25503589736684,-85.63765708177156,-4714485.960365387,359643.1870474757
42.25503587259649,-85.6376570784999,-4714485.968966658,359643.18797439174
42.25503582283163,-85.63765705464901,-4714485.980932604,359643.19086116005
42.2550357935864,-85.6376570722919,-4714485.988014947,359643.18994127196
42.25503576242341,-85.63765708804439,-4714485.994913502,359643.1891638157
42.25503576476267,-85.63765708372847,-4714485.99371184,359643.1894293425
42.255035757707674,-85.63765707588769,-4714485.992706492,359643.19000156946
42.25503575473752,-85.63765706939616,-4714485.994967725,359643.1907113205
42.25503576030194,-85.63765704052209,-4714485.996126967,359643.1931894325
42.25503576911341,-85.63765702125613,-4714485.994744734,359643.19467848097
42.255035807083345,-85.6376570039007,-4714485.98780725,359643.19558562984
42.255035824370054,-85.63765699626403,-4714485.987909634,359643.1962254669
42.255035840436015,-85.63765699033722,-4714485.9848164795,359643.19648002204
42.25503585532481,-85.63765697023733,-4714485.982516926,359643.1979681106
42.255035872307516,-85.63765694482397,-4714485.982241009,359643.20005032624
42.2550359027678,-85.63765690401365,-4714485.977203988,359643.2030436279
42.25503591564433,-85.63765685778318,-4714485.975822086,359643.2067643425
42.25503593941215,-85.63765682165926,-4714485.97201965,359643.2094639681
42.25503593908003,-85.63765679212773,-4714485.969926499,359643.21174838603
42.2550359687367,-85.63765672987114,-4714485.962179027,359643.21630986035
42.255035973431646,-85.63765671736333,-4714485.959484157,359643.21713945625
42.255035980997164,-85.63765667147044,-4714485.957265509,359643.2207684006
42.25503599311933,-85.63765664276694,-4714485.955170465,359643.2229841439
42.255035988929066,-85.63765662251413,-4714485.952035987,359643.2244211976
42.255035982959974,-85.63765659562831,-4714485.951873269,359643.22663391224
42.2550359699036,-85.63765660230283,-4714485.953843758,359643.22623183276
42.25503592204814,-85.63765659187472,-4714485.963505053,359643.22783189465
42.255035905750475,-85.63765656158837,-4714485.96892705,359643.2307520731
42.25503588555068,-85.63765655242605,-4714485.971298207,359643.23169124976
42.25503586888593,-85.63765653343,-4714485.975316435,359643.23356993217
42.25503585181291,-85.63765650701059,-4714485.975973274,359643.2358065664
42.25503584846572,-85.63765650649921,-4714485.97445997,359643.23573344754
42.255035840869674,-85.63765647270992,-4714485.975867288,359643.2386372779
42.25503581615122,-85.63765647131692,-4714485.972739273,359643.23851394624
42.2550357948675,-85.6376564531007,-4714485.972888646,359643.24003295344
42.255035778936296,-85.6376564533262,-4714485.977052639,359643.2403319405
42.25503578156768,-85.63765646205178,-4714485.978341359,359643.23970810213
42.25503581386585,-85.6376564655423,-4714485.969539139,359643.2387477445
42.255035840424256,-85.63765649129363,-4714485.964040439,359643.23619704304
42.25503583326695,-85.63765647752501,-4714485.968975756,359643.2377130519
42.25503582459399,-85.63765646886318,-4714485.969504024,359643.2384702225
42.25503582201956,-85.63765647556981,-4714485.974786707,359643.23831815535
42.25503582037989,-85.63765646799966,-4714485.98013138,359643.23935239424
42.25503581014188,-85.63765646618934,-4714485.988133017,359643.2401126228
42.255035806509,-85.63765647067547,-4714485.9953707205,359643.24029346806
42.25503578011696,-85.63765649923755,-4714486.003864504,359643.238577554
42.25503579024299,-85.63765649656375,-4714486.005000706,359643.2388855185
42.25503578961263,-85.63765650071595,-4714486.010753495,359643.23898072325
42.25503581284034,-85.63765649598356,-4714486.009338392,359643.2392644349
42.25503578013604,-85.6376564912389,-4714486.017762724,359643.2402997611
42.25503576636254,-85.63765646867596,-4714486.020742909,359643.24239446124
42.25503576612605,-85.63765645559532,-4714486.02864513,359643.24407986185
42.25503577353673,-85.63765644416274,-4714486.032985301,359643.24535713537
42.255035769737766,-85.63765643160585,-4714486.036687267,359643.2466787742
42.25503577658247,-85.63765642558913,-4714486.039822216,359643.24741587945
42.25503579205271,-85.63765641168241,-4714486.038177732,359643.24844137934
42.25503578726484,-85.6376564173397,-4714486.042241846,359643.2482832008
42.25503582715247,-85.63765641946625,-4714486.03839191,359643.247813511
42.2550358334672,-85.63765643975083,-4714486.039369128,359643.2462092631
42.255035847751685,-85.63765646397948,-4714486.038666031,359643.24415041256
42.25503588024704,-85.63765649628427,-4714486.03544963,359643.24123143655
42.25503594345139,-85.63765649755479,-4714486.027612569,359643.24052843783
42.25503597343058,-85.63765652144819,-4714486.023765534,359643.23825749836
42.255035986712194,-85.6376565340611,-4714486.021280991,359643.2370240953
42.25503604695373,-85.63765653586695,-4714486.01178335,359643.2361501141
42.25503609430528,-85.6376565464157,-4714486.007093465,359643.2349193099
42.2550361379727,-85.63765656581667,-4714486.000203112,359643.2327880161
42.25503615862418,-85.63765659080376,-4714485.997248322,359643.23049462604
42.25503619660901,-85.6376566027215,-4714485.990197998,359643.2289704551
42.25503622247751,-85.63765662134146,-4714485.986800692,359643.22717026493
42.25503623050124,-85.63765666088658,-4714485.982631801,359643.2235794045
42.25503624466607,-85.63765669652368,-4714485.9778717505,359643.220266883
42.25503623451803,-85.63765672943804,-4714485.978951201,359643.21762516536
42.255036208751626,-85.63765677582751,-4714485.981192456,359643.21395684703
42.255036195238716,-85.63765680006348,-4714485.981058859,359643.2119408341
42.25503619011583,-85.63765683223234,-4714485.980594512,359643.2092430483
42.2550361517066,-85.63765686707292,-4714485.980337111,359643.2063399323
42.25503615037779,-85.63765689310706,-4714485.977714609,359643.2039852335
42.25503614923707,-85.63765689977193,-4714485.976981468,359643.2033777075
42.25503613576071,-85.63765690756046,-4714485.977153454,359643.2027462321
42.255036133555954,-85.63765692361328,-4714485.978698021,359643.20153549325
42.255036149003395,-85.63765691599878,-4714485.975032404,359643.20188605523
42.25503618053961,-85.63765693138673,-4714485.971865806,359643.2003709521
42.25503616625017,-85.63765694482956,-4714485.972373991,359643.1992971614
42.255036180579374,-85.63765696336378,-4714485.971328011,359643.1976834381
42.255036180247004,-85.63765700436483,-4714485.9722462725,359643.1943601527
42.25503623733402,-85.63765700715813,-4714485.958749785,359643.19309939735
42.25503627246147,-85.63765700329994,-4714485.953815199,359643.19304227596
42.25503631262048,-85.63765701774749,-4714485.944746971,359643.19115479937
42.25503636147079,-85.6376570361038,-4714485.936246394,359643.1889871273
42.2550363765251,-85.63765708075339,-4714485.931154317,359643.1849033849
42.255036401956026,-85.63765711433666,-4714485.921328388,359643.1813743922
42.25503641581229,-85.63765714210743,-4714485.915291424,359643.17861549684
42.25503644283354,-85.63765717905704,-4714485.907117668,359643.17493393447
42.2550364150657,-85.63765719721502,-4714485.901093091,359643.1729715583
42.25503641102563,-85.63765720647537,-4714485.90133687,359643.1722237496
42.255036375288014,-85.63765721132265,-4714485.9025211595,359643.1719129215
42.25503635712844,-85.63765720294903,-4714485.902826053,359643.17262919823
42.255036309729384,-85.63765721857493,-4714485.9065977875,359643.17162369104
42.25503627332135,-85.63765722033183,-4714485.909934049,359643.17173279193
42.25503622187703,-85.6376572250785,-4714485.911304287,359643.1714444753
42.25503618898001,-85.63765722319319,-4714485.912777439,359643.1717128873
42.25503618062726,-85.63765722503089,-4714485.913807145,359643.1716393452
42.25503615930897,-85.6376572266694,-4714485.916863466,359643.17173688934
42.2550361230252,-85.63765721924946,-4714485.920870083,359643.1726566232
42.255036105072456,-85.63765723180865,-4714485.924650007,359643.1719055487
42.25503607494401,-85.63765722754825,-4714485.926859538,359643.1724267022
42.255036052905254,-85.63765725880401,-4714485.928840361,359643.16999101447
42.25503603690235,-85.63765728122338,-4714485.926746176,359643.1679757849
42.255036026732455,-85.63765730131422,-4714485.925501832,359643.1662180997
42.25503602110969,-85.6376573181382,-4714485.925214532,359643.1648037949
42.25503601401719,-85.63765732511688,-4714485.922631082,359643.1640291474
42.25503600141774,-85.6376573197995,-4714485.922835652,359643.1644848295
42.255035955736325,-85.63765732834979,-4714485.927587684,359643.1641396971
42.255035924334194,-85.63765733013095,-4714485.928606584,359643.16407001077
42.255035890293954,-85.63765734487316,-4714485.927422365,359643.16275957576
42.25503588957015,-85.63765736441069,-4714485.922767289,359643.1607874974
42.25503587210926,-85.63765737098053,-4714485.924438425,359643.1603712453
42.25503587696027,-85.63765739246101,-4714485.920160351,359643.15826712374
42.255035885767285,-85.63765739773454,-4714485.917406408,359643.1576205908
42.25503590857892,-85.63765740208235,-4714485.91475216,359643.1570582786
42.255035911367614,-85.63765741886927,-4714485.909693427,359643.1552830535
42.255035921547446,-85.63765745023098,-4714485.907038834,359643.1524849869
42.25503597058916,-85.63765749537856,-4714485.896345624,359643.14793274726
42.25503603692071,-85.63765753149946,-4714485.882932141,359643.1439200621
42.25503605899056,-85.63765757004818,-4714485.877957386,359643.14035018906
42.255036091216525,-85.63765760631739,-4714485.8688925095,359643.1366569601
42.255036121038934,-85.63765762528774,-4714485.857120279,359643.1341888919
42.25503612957765,-85.63765765476968,-4714485.849365022,359643.1311572966
42.25503615338781,-85.63765768488079,-4714485.84127281,359643.1280479246
42.255036190541425,-85.6376577306705,-4714485.832122578,359643.12356024893
42.25503624252843,-85.63765774418137,-4714485.821945848,359643.1216657318
42.25503625456272,-85.63765777353218,-4714485.8185477005,359643.11897736863
